x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
0.3849883,0.40918303,0.027075052,-0.5932991,0.09589076,0.17523646,0.6675763705143913,1.0196362433480883,1.463024205786273,-0.03662977109706357,-0.04947439986790783,0.10450807376851462,0.5999510204292116,0.4983504442057942,-0.16499588255556308,0.6354155183379729,1.2077539749399218,1.4605943004187558,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03082202185846661,0,2.8701230496076917
-0.15638459,-0.072025895,0.22051954,0.59504783,-0.084769785,-0.17842376,0.6674003185692146,1.0193735848926277,1.4625775269779426,-0.0014938617091119978,-0.05444959749624996,0.09396082611350633,-0.33286032352404504,-0.10982433827677807,0.2882175671857722,0.636093018579638,1.2085840631962836,1.4607612474693557,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.032616496720795175,0,2.884433982201397
0.38177097,0.42874527,0.026577115,-0.59765565,0.100623846,0.17623162,0.6686937221220588,1.0214131964454993,1.4635541664464466,-0.036773694800496366,-0.04847944538903403,0.10434981702629567,0.600762411617235,0.5394819111627984,-0.16362909994281605,0.636770518821303,1.2094141514526455,1.4609281945199555,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.030711774340818933,0,2.8705011012035038
-0.15562874,-0.08971661,0.22628236,0.6003264,-0.08958328,-0.1799193,0.668514729481656,1.0211392774480856,1.4630970791983968,-0.0013258329547931656,-0.053738273691930384,0.09371336391032524,-0.330550807512559,-0.14957954374448176,0.28645618223394276,0.637448019062968,1.2102442397090074,1.4610951415705553,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03252136729390031,0,2.8849039820443294
0.37695944,0.4485581,0.023775816,-0.6036834,0.10623717,0.17799485,0.6698154467535754,1.023123404660854,1.4640853257888373,-0.03696111580112627,-0.04743607959253538,0.10420537375887916,0.5925305301304065,0.6003490608292189,-0.1617278933305131,0.638125519304633,1.2110743279653693,1.4612620886211551,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.030666907140701784,0,2.870931979356077
-0.14996147,-0.11230469,0.23495293,0.60861385,-0.095810354,-0.18321824,0.6696175585271372,1.0229091254806837,1.4636120292710455,-0.001023460474362165,-0.05306154469978043,0.09337294103301903,-0.3124143587220838,-0.21810438815838923,0.28371879632856256,0.638803019546298,1.2119044162217312,1.461429035671755,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.032424475788393595,0,2.8854341908539562
0.36635625,0.4769144,0.013607383,-0.6129029,0.11163616,0.18068469,0.6709517060618598,1.0247850136962444,1.4646180226321106,-0.037202715683214455,-0.04643963519889994,0.10402258861561964,0.5590596629783712,0.6943816329365539,-0.15881490823542982,0.639480519787963,1.212734504478093,1.4615959827223548,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.030671756540431333,0,2.871403456708745
-0.12967932,-0.15093118,0.24362457,0.62099504,-0.10634935,-0.1871255,0.6706985099373142,1.024793007352112,1.4641205486383375,-0.0005332405626464907,-0.05268596999881245,0.09295741229038762,-0.2504632936350447,-0.2759928112037153,0.2796431584573127,0.6401580200296281,1.213564592734455,1.4617629297729546,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03221388871100916,0,2.8857676562249335
0.34348667,0.49511468,0.0049595833,-0.62754685,0.11844087,0.18335927,0.6721520544120013,1.0265014502765484,1.4651547721570162,-0.037576516905334964,-0.04566105565621318,0.10376336069569202,0.475517417180319,0.6959909330218382,-0.15417634547589976,0.6408355202712931,1.2143946809908168,1.4619298768235545,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.0306240105095976,0,2.8717579179046853
-0.10034114,-0.14277333,0.23247504,0.6307955,-0.11429101,-0.18456727,0.671807553331124,1.026502457663542,1.4646382052246043,-0.0003278599338644025,-0.05237609054263467,0.09284751190229783,-0.15813855972819438,-0.27708092201364637,0.276420410606558,0.6415130205129581,1.2152247692471787,1.4620968238741543,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.032167141148877955,0,2.8859671132138067
0.31501126,0.49456167,0.0043691397,-0.63865167,0.123176455,0.18539488,0.673348509437093,1.0282177110639847,1.465693713155066,-0.0380264118903222,-0.045070619907774674,0.10377245741694209,0.38619763160882664,0.6972204142947885,-0.15068481683657184,0.6421905207546231,1.2160548575035406,1.4622637709247541,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.030563993839396855,0,2.871770860137347
-0.06752026,-0.13517475,0.2220136,0.6395993,-0.12128627,-0.18461138,0.673026649353933,1.02821183843712,1.4651600274535221,-0.00025743605013016444,-0.052198128254467915,0.09285248761960503,-0.08480229096409939,-0.2781553204201063,0.2735283097791382,0.6428680209962881,1.2168849457599025,1.462430717975354,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.032116789098235246,0,2.885999007212657
0.28771937,0.4957397,0.003196478,-0.64522135,0.12927282,0.18912625,0.6745717449218098,1.0299315994788174,1.4662281421608754,-0.038343327019844366,-0.04453172402834464,0.10399649512711588,0.3197036662491991,0.6980274015369918,-0.14862262792336361,0.6435455212379532,1.2177150340162644,1.4625976650259538,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03049896080545387,0,2.8716130923062746
-0.043106914,-0.13082278,0.21312118,0.645427,-0.12731504,-0.18696916,0.674331224618293,1.0299204099407695,1.4656830360482205,-0.0002297647093184069,-0.052014423021151945,0.09293608615200831,-0.045731806823670576,-0.2789961827538542,0.27159394931026976,0.6442230214796182,1.2185451222726262,1.4627646120765536,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.032064063356694344,0,2.8859631159396955
0.26729608,0.5003326,0.0037312508,-0.649311,0.13604057,0.19085968,0.6758122233077437,1.0316429319831528,1.4667590148775544,-0.03855657280558436,-0.04394791022259941,0.10418112483138971,0.2860709998548417,0.698512732475604,-0.14734167627472583,0.6449005217212832,1.2193752105289881,1.4629315591271534,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03043972255695889,0,2.8715407427163346
-0.038484514,-0.121316016,0.20832443,0.64896345,-0.12889385,-0.19068944,0.6755850105939532,1.0316279551468068,1.4662069899849464,-0.0002340222615008335,-0.051522961902163635,0.09290068982863514,-0.03783187316428106,-0.2796127772614512,0.27041568881861155,0.6455780219629482,1.22020529878535,1.4630985061777533,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03201911189323102,0,2.8861852397055237
0.25717473,0.5085007,0.0058135986,-0.65090126,0.1412245,0.19164383,0.6770224077782632,1.0333514874805196,1.467285982348734,-0.038654331198686026,-0.043150133231941674,0.10419104190252686,0.27224410216902833,0.6986729790134265,-0.1468599549779966,0.6462555222046132,1.2210353870417119,1.463265453228353,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.0303921912642992,0,2.8717405186661984
-0.039774418,-0.11314398,0.20557618,0.65003335,-0.13049287,-0.19241071,0.6767875794629301,1.0333450060806997,1.46673173615884,-0.00026846625103657556,-0.05081919336323205,0.09280864465205975,-0.039099903298034304,-0.2699902130149664,0.2700279088540394,0.6469330224462783,1.2218654752980738,1.463432400278953,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03196818884191994,0,2.8865498357070436
0.25193787,0.5139942,0.01110208,-0.65102804,0.14488506,0.19172013,0.6781997407253819,1.035109947487011,1.4678108756508126,-0.03869601272602824,-0.042230181848664804,0.10410281084714752,0.2657322822470668,0.7085841776392202,-0.14685066287904272,0.6476105226879433,1.2226955635544356,1.4635993473295528,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.030299662522597713,0,2.8720361155970515
-0.03952247,-0.11486828,0.20560229,0.6503798,-0.13362741,-0.19294798,0.67796639991895,1.035133270702589,1.4672557357215659,-0.00028946092888337154,-0.0500841444970947,0.09268808747305081,-0.03885222544703906,-0.2702360205604268,0.2698639775310554,0.6482880229296083,1.2235256518107975,1.4637662943801526,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03184728220990516,0,2.8868809604486554
0.24624777,0.52050066,0.01518476,-0.651506,0.14843667,0.19190884,0.6793518423357501,1.0368983431189418,1.4683356902471054,-0.03874498042752001,-0.041285341233278844,0.10399270414686689,0.25848856077158056,0.7085784367851954,-0.14673153749867796,0.6489655231712733,1.2243557400671594,1.4639332414307524,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.030178057151474813,0,2.8723219935379976
-0.039895296,-0.11225438,0.20401931,0.65027905,-0.13636816,-0.19287771,0.6791163003657323,1.0369207372413256,1.467780534048984,-0.0003441895496404489,-0.04930108256849736,0.09258159560678679,-0.039218728161613065,-0.2704272266051635,0.26984736596161524,0.6496430234129383,1.2251858283235213,1.4641001884813523,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03172708094052085,0,2.8872195173028405
0.24203026,0.5270549,0.018762112,-0.65117824,0.15025687,0.19138777,0.6804813873987171,1.0386852638603574,1.4688596926418442,-0.038780265944028405,-0.04039487556549786,0.10385507690803158,0.2532518098994575,0.70844470624205,-0.14687776510424314,0.6503205236546034,1.2260159165798832,1.464267135531952,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.030059559447712804,0,2.872614844765584
-0.04096049,-0.10913569,0.20343828,0.64947724,-0.13842791,-0.19256335,0.6802395565187216,1.0387100418958335,1.4683058836232847,-0.0004266867728180539,-0.04853227595838318,0.09246213675781567,-0.04026585969960821,-0.26787256682020344,0.27006007581924607,0.6509980238962684,1.226846004836245,1.464434082582552,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03160610672496803,0,2.887558136540845
0.23900592,0.53269887,0.022927523,-0.6499697,0.15168357,0.19045568,0.6815895217770308,1.0404845129352862,1.469382538753142,-0.03879136265461966,-0.039542020397529416,0.10368031629363472,0.2496226418625701,0.7108617445415952,-0.1473051008466669,0.6516755241379334,1.227676093092607,1.4646010296331518,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.02993089382267785,0,2.872919917211044
-0.041657805,-0.108340144,0.20398247,0.6482588,-0.14059162,-0.1918242,0.6813435739431571,1.0405175872047268,1.4688308670651493,-0.0005095942962674319,-0.047807316858136155,0.09233062129103282,-0.04095134949069907,-0.26793234315084313,0.27040595732039846,0.6523530243795984,1.2285061813489688,1.4647679766837516,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.031467439314732615,0,2.8878659923184604
0.23556042,0.53895307,0.027011275,-0.64873236,0.15362954,0.1892358,0.6826764372642102,1.042290837926673,1.4699049782096283,-0.03880114572512442,-0.038702407057709644,0.10347641858389545,0.24545791114349358,0.7106028961612855,-0.14773914755901016,0.6530305246212634,1.2293362696053307,1.4649349237343514,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.029796559813353857,0,2.873236124375587
-0.04190439,-0.10618526,0.2040714,0.6469245,-0.14255166,-0.19058585,0.6824290336115246,1.0423283403590147,1.469355674131676,-0.0005980626246247573,-0.04708366718488577,0.09219947231391819,-0.04119374798824834,-0.26384538692481163,0.27079051072232324,0.6537080248629284,1.2301663578616926,1.4651018707849512,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03132563594973971,0,2.8881665041905347
0.23145783,0.5444913,0.032440066,-0.6472111,0.15555525,0.18725502,0.6837414801210242,1.0441172384472233,1.4704266929305578,-0.03879975365475356,-0.03786544666047076,0.1032279666869529,0.24051172297823367,0.7144080858716837,-0.14826360338760974,0.6543855251045935,1.2309964461180545,1.465268817835551,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.029644362477524784,0,2.873571701616098
-0.040448487,-0.10703534,0.20516694,0.6456381,-0.14477348,-0.18881989,0.6835026721162812,1.0441678162029935,1.4698796558391747,-0.0006725252609034632,-0.046378215495788334,0.09205486381203291,-0.03976253483284935,-0.263870686227194,0.27115824870221833,0.6550630253462585,1.2318265343744164,1.465435764886151,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.031155528216593197,0,2.888439292448058
0.2270149,0.55020523,0.037317395,-0.64597714,0.15774846,0.18552017,0.68479395344075,1.045955394604996,1.4709481432921492,-0.038801300088650584,-0.03703083389873847,0.10298052057501388,0.23492830012841975,0.7141308353807452,-0.1486956866003751,0.6557405255879235,1.2326566226307782,1.4656027119367507,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.029480371844335357,0,2.8738885559459746
-0.038967848,-0.106104076,0.20549428,0.64429235,-0.14685512,-0.18697059,0.6845638871352733,1.0460062234359546,1.4704034950839977,-0.0007534425571826116,-0.04566685214640132,0.09191620802165935,-0.038307006205192375,-0.2638879671410942,0.27154636613486166,0.6564180258295885,1.2334867108871401,1.4657696589873506,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03098630941678946,0,2.8887071706749334
0.22294068,0.5559068,0.04221475,-0.64465725,0.15985322,0.18369782,0.6858357593323773,1.0477924185043042,1.4714692788157635,-0.03880423340234771,-0.03619555101673662,0.10273387863323487,0.22980838523017777,0.7138415933998148,-0.14915623773244047,0.6570955260712535,1.234316799143502,1.4659366060379504,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.029317492449216664,0,2.8742011787630424
-0.03667468,-0.10508329,0.2057563,0.64306736,-0.14901876,-0.18526566,0.6856192318991514,1.0478434002772883,1.4709267893330484,-0.0008286124437883137,-0.04495963023087354,0.09176981450660777,-0.036052729549603445,-0.2639195474303615,0.2718956964290046,0.6577730263129186,1.235146887399864,1.4661035530885502,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.030818607093220582,0,2.888978464710909
0.21877396,0.5615587,0.047120452,-0.6434164,0.16203618,0.18197227,0.6868717339590071,1.0496282713073488,1.4719962761791445,-0.03880609464793902,-0.03535977474603868,0.10248519958292493,0.22445715727753088,0.7135637972551114,-0.1435881761213147,0.6584505265545836,1.2359769756562258,1.46627050013915,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.029156099458236315,0,2.874513125804774
-0.034042776,-0.102673054,0.20351982,0.64214146,-0.15125424,-0.18378425,0.6866707452811875,1.049683648431865,1.4714803791070017,-0.0008850382481780558,-0.044256100814696844,0.09160816616474221,-0.0334654644283094,-0.25970601751930966,0.2781495560332215,0.6591280267962486,1.2368070639125877,1.4664374471897499,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.030648281627994683,0,2.8892561297811223
0.2144779,0.5671153,0.049251676,-0.64199525,0.16469908,0.18048203,0.6879035925492916,1.051484934806212,1.472567234431602,-0.038778510770377625,-0.03449932202369752,0.10223508677060754,0.21886370849392567,0.7175480559379201,-0.14264162507522377,0.6598055270379136,1.2376371521689495,1.4666043942403497,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.028975583955462146,0,2.87481986495287
-0.029917896,-0.10608029,0.20076418,0.6411048,-0.1545459,-0.18198144,0.6877269572493468,1.0515536957520917,1.4720590830513438,-0.000918538795487845,-0.04359031809704299,0.09146387625439818,-0.029410460651558647,-0.25975617285448893,0.2798679082395893,0.6604830272795786,1.2384672404253114,1.4667713412909495,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.030446890432513668,0,2.8894682816808688
0.20917964,0.57101464,0.05216682,-0.64111364,0.16718781,0.17981684,0.688936274470852,1.053354005750439,1.4731541484892532,-0.038759842064050844,-0.03368673267770488,0.10205106598625327,0.2117951408092928,0.7173354005046084,-0.137615750375216,0.6611605275212437,1.2392973286816733,1.4669382883415494,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.028780178101315335,0,2.8750317421712697
-0.027207196,-0.10840106,0.19424355,0.6403227,-0.15813875,-0.18093288,0.6887756431367743,1.053422479665898,1.4726695335237532,-0.0009458357263506236,-0.04299003664505727,0.09134109640254799,-0.026745735648008986,-0.2598515362389621,0.28541083171724796,0.6618380277629087,1.2401274169380352,1.4671052353921492,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.030245523702990114,0,2.889630838157697
0.2039169,0.5744351,0.053912163,-0.64047694,0.16988683,0.18012881,0.6899613215095565,1.0552221277883431,1.4737805521900402,-0.03874935889306656,-0.032927048411065,0.10194621881727549,0.2048378566902324,0.7171813517697992,-0.13725561229183642,0.6625155280045737,1.240957505194397,1.467272182442749,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.028583324220232777,0,2.875149888548962
-0.023667336,-0.112986565,0.18737364,0.6395818,-0.16198212,-0.18066734,0.6898215895070285,1.0552901306972104,1.4732996300952426,-0.0009788413648478633,-0.0424573156310475,0.09125123003600043,-0.023265912347687143,-0.2599740570282985,0.28619751829574536,0.6631930282462387,1.241787593450759,1.4674391294933489,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.030043678047421626,0,2.889732775342935
0.19801915,0.57669604,0.055646777,-0.63996744,0.17292798,0.18058324,0.6909811651768015,1.0570892466566721,1.4744148920513889,-0.03875208115085096,-0.03221469933331446,0.10188263726529129,0.1969478962828083,0.7170516839456074,-0.13411100012861352,0.6638705284879037,1.2426176817071208,1.4676060765439487,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.028385826758905705,0,2.8752089900244537
-0.019842267,-0.11896837,0.18060374,0.6388557,-0.16639525,-0.18020016,0.6908640163786515,1.0571567504658352,1.4739490525503987,-0.0010241459326875092,-0.04200560579834968,0.09121443314211945,-0.019505717377121975,-0.2601005221204017,0.28971990659436236,0.6645480287295688,1.2434477699634827,1.4677730235945485,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.029840349218401244,0,2.8897499131863125
0.19141674,0.57914877,0.05454135,-0.63948923,0.17672408,0.18104553,0.6919941408484359,1.0589554201180964,1.4750737062688453,-0.03876887492715756,-0.03153878703355132,0.10187245989751909,0.1881703725090038,0.7169381253057319,-0.1343087234687341,0.6652255289712338,1.2442778582198446,1.4679399706451484,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.028187507939203355,0,2.875201345256595
-0.014878213,-0.12603945,0.17423844,0.6382663,-0.17078352,-0.1799348,0.691906299826102,1.059022286202997,1.4746087225839168,-0.001075439605389788,-0.04158882521116037,0.09121912899878787,-0.014625853905397532,-0.2602479625001301,0.2898463914688461,0.6659030292128988,1.2451079464762065,1.4681069176957482,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.029636117490966493,0,2.8897128170883795
0.18464398,0.5808475,0.05398929,-0.6390445,0.18050659,0.18137968,0.6929964379647502,1.0608205243596254,1.475732353843444,-0.03879365531465908,-0.030898629498882703,0.10189621038230554,0.18151248528247824,0.7168271185977788,-0.13449606783726278,0.6665805294545638,1.2459380347325684,1.468273864746348,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.02798875898365135,0,2.8751471806279314
-0.009651899,-0.13307065,0.17018819,0.6376424,-0.17455173,-0.17935014,0.6929394530995564,1.0608868449664566,1.4752683115702807,-0.0011368224815754533,-0.041171248956386026,0.09127671040016419,-0.00948817864101946,-0.26038285214392076,0.28998722893358,0.6672580296962288,1.2467681229889302,1.4684408117969479,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.029430362145455267,0,2.8896252295837015
0.17827737,0.5824065,0.05332744,-0.63842845,0.1840601,0.1814053,0.6939920027465587,1.0626845106419667,1.4763905806242157,-0.03881843278420292,-0.03027125984789427,0.10195467555529807,0.17525384805596644,0.7166892640654934,-0.13473944066897625,0.6679355299378938,1.2475982112452921,1.4686077588475477,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.02778962056685639,0,2.8750549958834295
-0.0044160485,-0.14005828,0.16636825,0.63692045,-0.17812312,-0.17915082,0.6939659303929847,1.0627502862626153,1.4759276749589572,-0.001204009673336867,-0.04075478092723555,0.09134630337510849,-0.004341139744308097,-0.26051793575066406,0.2901607592630845,0.6686130301795589,1.248428299501654,1.4687747058981475,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.029225224459305615,0,2.8895252327321863
0.17203581,0.5840099,0.05274856,-0.63776326,0.1876477,0.18136942,0.6949816299319838,1.0645473525564195,1.4770484843696772,-0.038846116240573436,-0.029642998190777797,0.10202151645250379,0.16911815471276764,0.7165463028286326,-0.13499899998456072,0.6692905304212239,1.249258387758016,1.4689416529487473,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.027591247398843444,0,2.874951998866933
0.0009896755,-0.14699674,0.16259241,0.6362226,-0.18168235,-0.17905676,0.694987472971374,1.0646125467919256,1.4765866746293925,-0.0012726557975033363,-0.04033668228903829,0.09141805863921947,0.000972902747266128,-0.26065837413740345,0.2903274607190167,0.6699680306628889,1.2500884760143778,1.4691085999993472,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.029021231952530535,0,2.8894233593524854
0.16970408,0.58615243,0.052387595,-0.6370863,0.18801856,0.18087232,0.695989405912806,1.066408726409857,1.4777059253406999,-0.03887480216774958,-0.029203104594903457,0.10206384849213104,0.16682595993937224,0.7163465777407041,-0.13527340964946422,0.6706455309045539,1.2509185642707397,1.469275547049947,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.02739598096847564,0,2.8748223177684555
0.0032031536,-0.1528371,0.15972996,0.63479996,-0.1832987,-0.17914313,0.6960083173258772,1.0664739062709605,1.4772466392131807,-0.0013852245741100505,-0.03999226056599858,0.09145505065515076,0.0031488399018042537,-0.2607164431424991,0.2907350019596793,0.6713230311462189,1.2517486525271015,1.4694424941005468,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.02882045300556335,0,2.889324723707995
0.16900623,0.58842444,0.051971436,-0.6360362,0.18783188,0.18019545,0.6970061301506494,1.068268921772277,1.4783635939837059,-0.03892543546406312,-0.028869861980693703,0.10206092738247595,0.16613994346212047,0.7160944826818368,-0.13566893743041786,0.672000531387884,1.2525787407834634,1.4696094411511467,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.027204039706959164,0,2.87470033702534
0.004303932,-0.15823913,0.15683448,0.63318264,-0.18404388,-0.17875588,0.6970315405603056,1.0683343433672028,1.477907226714401,-0.001531316229481978,-0.03970315180823544,0.09147491742405878,0.004230949073408729,-0.26073771841675886,0.29120928326627993,0.672678031629549,1.2534088290398253,1.4697763882017465,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.028621900615335455,0,2.889220367835419
0.16880727,0.59065914,0.05129087,-0.6348301,0.18752289,0.17941189,0.6980281787613529,1.0701280922751748,1.479021575775291,-0.0390003879456128,-0.028599181453222725,0.1020346156542863,0.16594436351038205,0.7158228694127613,-0.13611542457637107,0.673355531871214,1.2542389172961872,1.4699433352523463,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.027014150201498006,0,2.8745764126258004
0.004924655,-0.16338044,0.15385127,0.6316103,-0.18434364,-0.17811918,0.6980572539188622,1.070193788333568,1.4785680560544736,-0.0016991160973646175,-0.03945035117122415,0.0914861964923697,0.004841144328431924,-0.26075493514071413,0.2916716708582585,0.674033032112879,1.255069005552549,1.4701102823029462,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.028425256484724076,0,2.8891101822146563
0.16881299,0.5928798,0.05042088,-0.6335676,0.18719685,0.17858624,0.6990539258665256,1.0719862416440142,1.479679685769154,-0.03909371623761989,-0.028365828203574965,0.10199723974774311,0.1659499821202171,0.715545602497347,-0.1365806161706068,0.674710532354544,1.255899093808911,1.470277229353546,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.026825758017265333,0,2.874447662617051
0.005280733,-0.16835976,0.15079403,0.6301235,-0.1844005,-0.17737585,0.6990851033091654,1.0720521835584174,1.4792288590057174,-0.0018802586836805107,-0.03922055275074249,0.09149274639689212,0.005191183205283409,-0.26077686282651413,0.29210810864637904,0.675388032596209,1.2567291820652728,1.4704441764041458,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.028229690416751482,0,2.8889953208442183
0.16892576,0.5950799,0.049447298,-0.6322804,0.1868856,0.17773676,0.7000824410592806,1.0738433317037785,1.4803377197380505,-0.03919893484588542,-0.028154611294836093,0.10195372866796167,0.16606084059073212,0.7152664482442269,-0.13705397847251455,0.6760655328378741,1.2575592703216347,1.4706111234547457,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.02663871317441878,0,2.874315671018735
0.0054682493,-0.17335474,0.14780545,0.6287062,-0.18428111,-0.1765365,0.7001147255984931,1.0739094976532104,1.479889459465021,-0.0020692079998586963,-0.039002497542569,0.09149885841916475,0.005375519153656849,-0.2608023270410493,0.2925233181893624,0.6767430330795391,1.2583893585779966,1.4707780705053455,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.028035532541511164,0,2.88887676347921
0.16909552,0.59728694,0.048398614,-0.6309749,0.18656063,0.17686975,0.7011130655922613,1.0756993316056296,1.4809955142626199,-0.03931087922927167,-0.0279559500721956,0.10190874912538213,0.166227717884269,0.7149855600021084,-0.13753340502794487,0.6774205333212041,1.2592194468343585,1.4709450175559453,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.026452865270467266,0,2.87418032270793
0.005568981,-0.17905122,0.14552522,0.62735045,-0.18387318,-0.17546254,0.7011459448532475,1.0757657350016347,1.4805497102235576,-0.002261279827302295,-0.038779999608249245,0.09151739551046985,0.005474542624883455,-0.26082621920152294,0.29292004809154965,0.6780980335628691,1.2600495350907204,1.4711119646065451,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.027841898924524093,0,2.8887482817312744
0.1693803,0.5994601,0.04727602,-0.6296112,0.18608892,0.17592943,0.7021459661479262,1.0775542050871223,1.4816528437406455,-0.039422482781219396,-0.027761522763225598,0.10187188897226152,0.16650759770219148,0.7146951843658518,-0.13803165450241606,0.6787755338045341,1.2608796233470823,1.471278911657145,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.026267857180565866,0,2.874037206739727
0.00571692,-0.1846326,0.14326549,0.62597466,-0.18349981,-0.17447954,0.7021797188989829,1.0776208417527087,1.4812095330003805,-0.002454216783525102,-0.03856376424656689,0.09153868301723189,0.005619957095680566,-0.2608506395164427,0.2933228501189794,0.6794530340461992,1.2617097116034441,1.4714458587077448,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.027649269138235934,0,2.8886150471775798
